chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
1993-09-04,32,Cuenta Conmigo,Jerry Rivera,23,9,
1993-09-04,33,Lucero,Lucero,50,2,Biggest percentage gainer this week|Gains In Performance
1993-09-04,34,Allegria,Gipsy Kings,37,9,Gains In Performance
1993-09-04,35,Culture Shock,Culturas,38,9,Gains In Performance
1993-09-04,36,Moments,Julio Iglesias,32,9,
1993-09-04,37,En Tiempo De Amor,Di Blasio,33,9,
1993-09-04,38,15 Exitos,Fito Olivares y Su Grupo,41,9,Gains In Performance
1993-09-04,39,Rey Ruiz,Rey Ruiz,34,9,
1993-09-04,40,America Y En Vivo,Luis Miguel,36,9,
1993-09-04,41,Arriba El Norte...,V. Fernandez/R. Ayala,40,9,
1993-09-04,42,Pacas De A Kilo,Banda Machos,NEW,1,Highest ranking debut|Gains In Performance
1993-09-04,43,Calor,Julio Iglesias,47,9,Gains In Performance
1993-09-04,44,Mazz Live-Una Noche Juntos,Mazz,44,7,Gains In Performance
1993-09-04,45,Exitos De,Gloria Estefan,39,9,
1993-09-04,46,Unsung Highways,Emilio,RE,8,Gains In Performance
1993-09-04,47,In Concert,Julio Iglesias,43,9,
1993-09-04,48,Agua Nueva,Cristian,NEW,1,Gains In Performance
1993-09-04,49,Nuestras Mejores Canciones Vol. 1,Pandora,49,3,Gains In Performance
1993-09-04,50,Pensamientos,Ram Herrera,RE,4,Gains In Performance
1993-09-11,1,Mi Tierra,Gloria Estefan,1,10,
1993-09-11,2,Aries,Luis Miguel,2,10,
1993-09-11,3,Inalcanzable,Los Bukis,NEW,1,Highest ranking debut|Gains In Performance
1993-09-11,4,Live!,Selena,3,10,
1993-09-11,5,Southern Exposure,Emilio,NEW,1,Gains In Performance
1993-09-11,6,Romance,Luis Miguel,5,10,
1993-09-11,7,Gipsy Kings,Gipsy Kings,6,10,
1993-09-11,8,The Mambo Kings,Soundtrack,4,10,
1993-09-11,9,Ahora Y Siempre,La Mafia,7,10,
1993-09-11,10,Donde Jugaran Los Ninos,Mana,8,10,
1993-09-11,11,Live!,Gipsy Kings,13,10,Greatest gainer this week|Gains In Performance
1993-09-11,12,Otro Dia Mas Sin Verte,Jon Secada,10,10,
1993-09-11,13,Canciones de Mi Padre,Linda Ronstadt,11,10,
1993-09-11,14,Entre A Mi Mundo,Selena,9,10,
1993-09-11,15,Julio,Julio Iglesias,12,10,
1993-09-11,16,Con Sangre De Indio,Banda Machos,16,10,Gains In Performance
1993-09-11,17,Areito,Juan Luis Guerra 4.40,14,10,
1993-09-11,18,Mosaique,Gipsy Kings,15,10,
1993-09-11,19,Casimira,Banda Machos,20,10,Gains In Performance
1993-09-11,20,Este Mundo,Gipsy Kings,19,10,
1993-09-11,21,Lo Hare Por Ti,Mazz,17,10,
1993-09-11,22,Cuenta Conmigo,Jerry Rivera,32,10,Biggest percentage gainer this week|Gains In Performance
1993-09-11,23,Como Nunca,Fama,18,10,
1993-09-11,24,Quiereme,Los Bukis,23,10,
1993-09-11,25,Frenesi,Linda Ronstadt,21,10,
1993-09-11,26,Por El Mundo,Bronco: El Gigante De America,25,10,
1993-09-11,27,Mas Canciones,Linda Ronstadt,26,10,
1993-09-11,28,The Best,Ana Gabriel,29,10,
1993-09-11,29,Silver Edition,David Lee Garza y Los Musicales,22,5,
1993-09-11,30,Te Llevo En Mi,Jay Perez,24,9,
1993-09-11,31,Bachata Rosa,Juan Luis Guerra 4.40,28,10,
1993-09-11,32,Estas Tocando Fuego,La Mafia,30,10,
1993-09-11,33,Lucero,Lucero,33,3,
1993-09-11,34,Hey!,Julio Iglesias,31,10,
1993-09-11,35,Live,Emilio,27,10,
1993-09-11,36,Allegria,Gipsy Kings,34,10,
1993-09-11,37,Moments,Julio Iglesias,36,10,
1993-09-11,38,Culture Shock,Culturas,35,10,
1993-09-11,39,Pacas De A Kilo,Banda Machos,42,2,Gains In Performance
1993-09-11,40,En Tiempo De Amor,Di Blasio,37,10,
1993-09-11,41,America Y En Vivo,Luis Miguel,40,10,
1993-09-11,42,Calor,Julio Iglesias,43,10,Gains In Performance
1993-09-11,43,Exitos De,Gloria Estefan,45,10,
1993-09-11,44,15 Exitos,Fito Olivares y Su Grupo,38,10,
1993-09-11,45,Lucero De Mexico,Lucero,NEW,1,Gains In Performance
1993-09-11,46,In Concert,Julio Iglesias,47,10,
1993-09-11,47,Arriba El Norte...,V. Fernandez/R. Ayala,41,10,
1993-09-11,48,Rey Ruiz,Rey Ruiz,39,10,
1993-09-11,49,Que De Raro Tiene,Vicente Fernandez,RE,5,Gains In Performance
1993-09-11,50,Mazz Live-Una Noche Juntos,Mazz,44,8,
1993-09-18,1,Mi Tierra,Gloria Estefan,1,11,
1993-09-18,2,Aries,Luis Miguel,2,11,
1993-09-18,3,Inalcanzable,Los Bukis,3,2,Greatest gainer this week|Gains In Performance
1993-09-18,4,Live!,Selena,4,11,Gains In Performance
1993-09-18,5,Southern Exposure,Emilio,5,2,Gains In Performance
1993-09-18,6,Romance,Luis Miguel,6,11,
1993-09-18,7,Gipsy Kings,Gipsy Kings,7,11,
1993-09-18,8,The Mambo Kings,Soundtrack,8,11,
1993-09-18,9,Donde Jugaran Los Ninos,Mana,10,11,
1993-09-18,10,Entre A Mi Mundo,Selena,14,11,Gains In Performance
1993-09-18,11,Ahora Y Siempre,La Mafia,9,11,
1993-09-18,12,Otro Dia Mas Sin Verte,Jon Secada,12,11,
1993-09-18,13,Live!,Gipsy Kings,11,11,
1993-09-18,14,Canciones de Mi Padre,Linda Ronstadt,13,11,
1993-09-18,15,Julio,Julio Iglesias,15,11,
1993-09-18,16,Con Sangre De Indio,Banda Machos,16,11,
1993-09-18,17,Mosaique,Gipsy Kings,18,11,
1993-09-18,18,Areito,Juan Luis Guerra 4.40,17,11,
1993-09-18,19,Como Nunca,Fama,23,11,Gains In Performance
1993-09-18,20,Casimira,Banda Machos,19,11,
1993-09-18,21,Lo Hare Por Ti,Mazz,21,11,
1993-09-18,22,Este Mundo,Gipsy Kings,20,11,
1993-09-18,23,Frenesi,Linda Ronstadt,25,11,
1993-09-18,24,Lucero,Lucero,33,4,Gains In Performance
1993-09-18,25,Por El Mundo,Bronco: El Gigante De America,26,11,
1993-09-18,26,Quiereme,Los Bukis,24,11,
1993-09-18,27,Silver Edition,David Lee Garza y Los Musicales,29,6,
1993-09-18,28,Mas Canciones,Linda Ronstadt,27,11,
1993-09-18,29,The Best,Ana Gabriel,28,11,
1993-09-18,30,Cuenta Conmigo,Jerry Rivera,22,11,
1993-09-18,31,Hey!,Julio Iglesias,34,11,
1993-09-18,32,Te Llevo En Mi,Jay Perez,30,10,
1993-09-18,33,Allegria,Gipsy Kings,36,11,
1993-09-18,34,Bachata Rosa,Juan Luis Guerra 4.40,31,11,
1993-09-18,35,Live,Emilio,35,11,
1993-09-18,36,Culture Shock,Culturas,38,11,
1993-09-18,37,Moments,Julio Iglesias,37,11,
1993-09-18,38,Estas Tocando Fuego,La Mafia,32,11,
1993-09-18,39,America Y En Vivo,Luis Miguel,41,11,
1993-09-18,40,Pacas De A Kilo,Banda Machos,39,3,
1993-09-18,41,Arriba El Norte...,V. Fernandez/R. Ayala,47,11,Gains In Performance
1993-09-18,42,15 Exitos,Fito Olivares y Su Grupo,44,11,
1993-09-18,43,Rey Ruiz,Rey Ruiz,48,11,
1993-09-18,44,Mazz Live-Una Noche Juntos,Mazz,50,9,
1993-09-18,45,Que De Raro Tiene,Vicente Fernandez,49,6,
1993-09-18,46,Todo Historias,Eros Ramazzotti,NEW,1,Highest ranking debut|Gains In Performance
1993-09-18,47,En Tiempo De Amor,Di Blasio,40,11,
1993-09-18,48,Exitos De,Gloria Estefan,43,11,
1993-09-18,49,Calor,Julio Iglesias,42,11,
1993-09-18,50,Lucero De Mexico,Lucero,45,2,
1993-09-25,1,Mi Tierra,Gloria Estefan,1,12,
1993-09-25,2,Aries,Luis Miguel,2,12,Greatest gainer this week|Gains In Performance
1993-09-25,3,Live!,Selena,4,12,Gains In Performance
1993-09-25,4,Southern Exposure,Emilio,5,3,Gains In Performance
1993-09-25,5,Inalcanzable,Los Bukis,3,3,
1993-09-25,6,Romance,Luis Miguel,6,12,Gains In Performance
1993-09-25,7,The Mambo Kings,Soundtrack,8,12,
1993-09-25,8,Donde Jugaran Los Ninos,Mana,9,12,Gains In Performance
1993-09-25,9,Gipsy Kings,Gipsy Kings,7,12,
1993-09-25,10,Entre A Mi Mundo,Selena,10,12,
1993-09-25,11,Ahora Y Siempre,La Mafia,11,12,
1993-09-25,12,Live!,Gipsy Kings,13,12,
1993-09-25,13,Otro Dia Mas Sin Verte,Jon Secada,12,12,
1993-09-25,14,Julio,Julio Iglesias,15,12,
1993-09-25,15,Canciones de Mi Padre,Linda Ronstadt,14,12,
1993-09-25,16,Culture Shock,Culturas,36,12,Biggest percentage gainer this week|Gains In Performance
1993-09-25,17,Areito,Juan Luis Guerra 4.40,18,12,
1993-09-25,18,Como Nunca,Fama,19,12,
1993-09-25,19,Mosaique,Gipsy Kings,17,12,
1993-09-25,20,Con Sangre De Indio,Banda Machos,16,12,
1993-09-25,21,Casimira,Banda Machos,20,12,
1993-09-25,22,Lo Hare Por Ti,Mazz,21,12,
1993-09-25,23,Te Llevo En Mi,Jay Perez,32,11,Gains In Performance
1993-09-25,24,The Best,Ana Gabriel,29,12,Gains In Performance
1993-09-25,25,Este Mundo,Gipsy Kings,22,12,
1993-09-25,26,Cuenta Conmigo,Jerry Rivera,30,12,
1993-09-25,27,Silver Edition,David Lee Garza y Los Musicales,27,7,
1993-09-25,28,Frenesi,Linda Ronstadt,23,12,
1993-09-25,29,Mas Canciones,Linda Ronstadt,28,12,
1993-09-25,30,America Y En Vivo,Luis Miguel,39,12,Gains In Performance
1993-09-25,31,Moments,Julio Iglesias,37,12,Gains In Performance
1993-09-25,32,Lucero,Lucero,24,5,
1993-09-25,33,Bachata Rosa,Juan Luis Guerra 4.40,34,12,
1993-09-25,34,Live,Emilio,35,12,
1993-09-25,35,Por El Mundo,Bronco: El Gigante De America,25,12,
1993-09-25,36,Allegria,Gipsy Kings,33,12,
1993-09-25,37,Hey!,Julio Iglesias,31,12,
1993-09-25,38,Quiereme,Los Bukis,26,12,
1993-09-25,39,Todo Historias,Eros Ramazzotti,46,2,Gains In Performance
1993-09-25,40,Estas Tocando Fuego,La Mafia,38,12,
1993-09-25,41,En Tiempo De Amor,Di Blasio,47,12,Gains In Performance
1993-09-25,42,Arriba El Norte...,V. Fernandez/R. Ayala,41,12,
1993-09-25,43,Rey Ruiz,Rey Ruiz,43,12,
1993-09-25,44,Calor,Julio Iglesias,49,12,
1993-09-25,45,Exitos De,Gloria Estefan,48,12,
1993-09-25,46,15 Exitos,Fito Olivares y Su Grupo,42,12,
1993-09-25,47,Pacas De A Kilo,Banda Machos,40,4,
1993-09-25,48,Mazz Live-Una Noche Juntos,Mazz,44,10,
1993-09-25,49,20 Anos,Luis Miguel,RE,3,Gains In Performance
1993-09-25,50,Unsung Highways,Emilio,RE,9,Gains In Performance
1993-10-02,1,Mi Tierra,Gloria Estefan,1,13,Greatest gainer this week|Gains In Performance
1993-10-02,2,Aries,Luis Miguel,2,13,Gains In Performance
1993-10-02,3,Live!,Selena,3,13,
1993-10-02,4,Inalcanzable,Los Bukis,5,4,
1993-10-02,5,Romance,Luis Miguel,6,13,
1993-10-02,6,Southern Exposure,Emilio,4,4,
1993-10-02,7,The Mambo Kings,Soundtrack,7,13,
1993-10-02,8,Donde Jugaran Los Ninos,Mana,8,13,
1993-10-02,9,Gipsy Kings,Gipsy Kings,9,13,Gains In Performance
1993-10-02,10,Entre A Mi Mundo,Selena,10,13,
1993-10-02,11,Canciones de Mi Padre,Linda Ronstadt,15,13,Gains In Performance
1993-10-02,12,Ahora Y Siempre,La Mafia,11,13,
1993-10-02,13,Otro Dia Mas Sin Verte,Jon Secada,13,13,
1993-10-02,14,Julio,Julio Iglesias,14,13,
1993-10-02,15,Live!,Gipsy Kings,12,13,
1993-10-02,16,Culture Shock,Culturas,16,13,
1993-10-02,17,Mosaique,Gipsy Kings,19,13,
1993-10-02,18,Este Mundo,Gipsy Kings,25,13,Gains In Performance
1993-10-02,19,Con Sangre De Indio,Banda Machos,20,13,
1993-10-02,20,Areito,Juan Luis Guerra 4.40,17,13,
1993-10-02,21,The Best,Ana Gabriel,24,13,
1993-10-02,22,Casimira,Banda Machos,21,13,
1993-10-02,23,Cuenta Conmigo,Jerry Rivera,26,13,
1993-10-02,24,Hey!,Julio Iglesias,37,13,Biggest percentage gainer this week|Gains In Performance
1993-10-02,25,Mas Canciones,Linda Ronstadt,29,13,
1993-10-02,26,Por El Mundo,Bronco: El Gigante De America,35,13,Gains In Performance
1993-10-02,27,Frenesi,Linda Ronstadt,28,13,
1993-10-02,28,Como Nunca,Fama,18,13,
1993-10-02,29,Te Llevo En Mi,Jay Perez,23,12,
1993-10-02,30,Lucero,Lucero,32,6,
1993-10-02,31,America Y En Vivo,Luis Miguel,30,13,
1993-10-02,32,Quiereme,Los Bukis,38,13,Gains In Performance
1993-10-02,33,Bachata Rosa,Juan Luis Guerra 4.40,33,13,
1993-10-02,34,In Concert,Julio Iglesias,RE,11,Gains In Performance
1993-10-02,35,Allegria,Gipsy Kings,36,13,
1993-10-02,36,Moments,Julio Iglesias,31,13,
1993-10-02,37,Lo Hare Por Ti,Mazz,22,13,
1993-10-02,38,En Tiempo De Amor,Di Blasio,41,13,
1993-10-02,39,Todo Historias,Eros Ramazzotti,39,3,
1993-10-02,40,Live,Emilio,34,13,
1993-10-02,41,Arriba El Norte...,V. Fernandez/R. Ayala,42,13,
1993-10-02,42,Estas Tocando Fuego,La Mafia,40,13,
1993-10-02,43,Rey Ruiz,Rey Ruiz,43,13,
1993-10-02,44,Silver Edition,David Lee Garza y Los Musicales,27,8,
1993-10-02,45,Pacas De A Kilo,Banda Machos,47,5,
1993-10-02,46,Que De Raro Tiene,Vicente Fernandez,RE,7,Gains In Performance
1993-10-02,47,20 Anos,Luis Miguel,49,4,
1993-10-02,48,15 Exitos,Fito Olivares y Su Grupo,46,13,
1993-10-02,49,Todo Panchos,Los Panchos,RE,2,Gains In Performance
1993-10-02,50,La Historia De Javier Solis,Javier Solis,NEW,1,Highest ranking debut|Gains In Performance
1993-10-09,1,Mi Tierra,Gloria Estefan,1,14,
1993-10-09,2,Aries,Luis Miguel,2,14,
1993-10-09,3,Live!,Selena,3,14,
1993-10-09,4,Inalcanzable,Los Bukis,4,5,
1993-10-09,5,Romance,Luis Miguel,5,14,
1993-10-09,6,Southern Exposure,Emilio,6,5,
1993-10-09,7,The Mambo Kings,Soundtrack,7,14,
1993-10-09,8,Gipsy Kings,Gipsy Kings,9,14,
1993-10-09,9,Donde Jugaran Los Ninos,Mana,8,14,
1993-10-09,10,Entre A Mi Mundo,Selena,10,14,
1993-10-09,11,Ahora Y Siempre,La Mafia,12,14,
1993-10-09,12,Live!,Gipsy Kings,15,14,Gains In Performance
1993-10-09,13,Canciones de Mi Padre,Linda Ronstadt,11,14,
1993-10-09,14,Otro Dia Mas Sin Verte,Jon Secada,13,14,
1993-10-09,15,Julio,Julio Iglesias,14,14,
1993-10-09,16,Areito,Juan Luis Guerra 4.40,20,14,Gains In Performance
1993-10-09,17,Culture Shock,Culturas,16,14,
1993-10-09,18,Como Nunca,Fama,28,14,Greatest gainer this week|Gains In Performance
1993-10-09,19,Con Sangre De Indio,Banda Machos,19,14,
1993-10-09,20,Mosaique,Gipsy Kings,17,14,
1993-10-09,21,The Best,Ana Gabriel,21,14,
1993-10-09,22,Casimira,Banda Machos,22,14,
1993-10-09,23,Cuenta Conmigo,Jerry Rivera,23,14,
1993-10-09,24,Este Mundo,Gipsy Kings,18,14,
1993-10-09,25,Mas Canciones,Linda Ronstadt,25,14,
1993-10-09,26,Te Llevo En Mi,Jay Perez,29,13,Gains In Performance
1993-10-09,27,Por El Mundo,Bronco: El Gigante De America,26,14,
1993-10-09,28,Frenesi,Linda Ronstadt,27,14,
1993-10-09,29,Quiereme,Los Bukis,32,14,
1993-10-09,30,Live,Emilio,40,14,Biggest percentage gainer this week|Gains In Performance
1993-10-09,31,Bachata Rosa,Juan Luis Guerra 4.40,33,14,
1993-10-09,32,Hey!,Julio Iglesias,24,14,
1993-10-09,33,Lo Hare Por Ti,Mazz,37,14,Gains In Performance
1993-10-09,34,America Y En Vivo,Luis Miguel,31,14,
1993-10-09,35,Allegria,Gipsy Kings,35,14,
1993-10-09,36,Lucero,Lucero,30,7,
1993-10-09,37,Moments,Julio Iglesias,36,14,
1993-10-09,38,Estas Tocando Fuego,La Mafia,42,14,
1993-10-09,39,Arriba El Norte...,V. Fernandez/R. Ayala,41,14,
1993-10-09,40,Pacas De A Kilo,Banda Machos,45,6,
1993-10-09,41,Silver Edition,David Lee Garza y Los Musicales,44,9,
1993-10-09,42,Rey Ruiz,Rey Ruiz,43,14,
1993-10-09,43,15 Exitos,Fito Olivares y Su Grupo,48,14,Gains In Performance
1993-10-09,44,Que De Raro Tiene,Vicente Fernandez,46,8,
1993-10-09,45,En Tiempo De Amor,Di Blasio,38,14,
1993-10-09,46,Todo Historias,Eros Ramazzotti,39,4,
1993-10-09,47,Exitos De,Gloria Estefan,RE,13,Gains In Performance
1993-10-09,48,Mazz Live-Una Noche Juntos,Mazz,RE,11,Gains In Performance
1993-10-09,49,Mi Vida Eres Tu,Los Temerarios,NEW,1,Highest ranking debut|Gains In Performance
1993-10-09,50,Nuestras Mejores Canciones-17,La Mafia,NEW,1,Gains In Performance
1993-10-16,1,Mi Tierra,Gloria Estefan,1,15,
1993-10-16,2,Aries,Luis Miguel,2,15,
1993-10-16,3,Inalcanzable,Los Bukis,4,6,Gains In Performance
1993-10-16,4,Live!,Selena,3,15,
1993-10-16,5,Romance,Luis Miguel,5,15,
1993-10-16,6,Southern Exposure,Emilio,6,6,
1993-10-16,7,Gipsy Kings,Gipsy Kings,8,15,Gains In Performance
1993-10-16,8,The Mambo Kings,Soundtrack,7,15,
1993-10-16,9,Donde Jugaran Los Ninos,Mana,9,15,
1993-10-16,10,Ahora Y Siempre,La Mafia,11,15,Gains In Performance
1993-10-16,11,Entre A Mi Mundo,Selena,10,15,
1993-10-16,12,Live!,Gipsy Kings,12,15,
1993-10-16,13,Canciones de Mi Padre,Linda Ronstadt,13,15,
1993-10-16,14,Otro Dia Mas Sin Verte,Jon Secada,14,15,
1993-10-16,15,Julio,Julio Iglesias,15,15,
1993-10-16,16,Como Nunca,Fama,18,15,Gains In Performance
1993-10-16,17,Mosaique,Gipsy Kings,20,15,Biggest percentage gainer this week|Gains In Performance
1993-10-16,18,Culture Shock,Culturas,17,15,
1993-10-16,19,Lucero,Lucero,36,8,Greatest gainer this week|Gains In Performance
1993-10-16,20,Con Sangre De Indio,Banda Machos,19,15,
1993-10-16,21,Cuenta Conmigo,Jerry Rivera,23,15,
1993-10-16,22,Areito,Juan Luis Guerra 4.40,16,15,
1993-10-16,23,Frenesi,Linda Ronstadt,28,15,Gains In Performance
1993-10-16,24,Mas Canciones,Linda Ronstadt,25,15,
1993-10-16,25,Este Mundo,Gipsy Kings,24,15,
1993-10-16,26,Te Llevo En Mi,Jay Perez,26,14,
1993-10-16,27,Por El Mundo,Bronco: El Gigante De America,27,15,
1993-10-16,28,Casimira,Banda Machos,22,15,
1993-10-16,29,Lo Hare Por Ti,Mazz,33,15,Gains In Performance
1993-10-16,30,Bachata Rosa,Juan Luis Guerra 4.40,31,15,
1993-10-16,31,Quiereme,Los Bukis,29,15,
1993-10-16,32,Nace Aqui,Gilberto Santa Rosa,NEW,1,Highest ranking debut|Gains In Performance
1993-10-16,33,Pacas De A Kilo,Banda Machos,40,7,Gains In Performance
1993-10-16,34,Moments,Julio Iglesias,37,15,Gains In Performance
1993-10-16,35,The Best,Ana Gabriel,21,15,
1993-10-16,36,Allegria,Gipsy Kings,35,15,
1993-10-16,37,Hey!,Julio Iglesias,32,15,
1993-10-16,38,Live,Emilio,30,15,
1993-10-16,39,Silver Edition,David Lee Garza y Los Musicales,41,10,
1993-10-16,40,America Y En Vivo,Luis Miguel,34,15,
1993-10-16,41,En Tiempo De Amor,Di Blasio,45,15,
1993-10-16,42,Exitos De,Gloria Estefan,47,14,
1993-10-16,43,Todo Historias,Eros Ramazzotti,46,5,
1993-10-16,44,Banda Boom,Banda G-1,NEW,1,Gains In Performance
1993-10-16,45,Rey Ruiz,Rey Ruiz,42,15,
1993-10-16,46,15 Exitos,Fito Olivares y Su Grupo,43,15,
1993-10-16,47,Estas Tocando Fuego,La Mafia,38,15,
1993-10-16,48,Arriba El Norte...,V. Fernandez/R. Ayala,39,15,
1993-10-16,49,In Concert,Julio Iglesias,RE,12,Gains In Performance
1993-10-16,50,16 Exitos De Siempre,Los Bukis,NEW,1,Gains In Performance
1993-10-23,1,Mi Tierra,Gloria Estefan,1,16,
1993-10-23,2,Aries,Luis Miguel,2,16,
1993-10-23,3,Inalcanzable,Los Bukis,3,7,
1993-10-23,4,Live!,Selena,4,16,
1993-10-23,5,Romance,Luis Miguel,5,16,
1993-10-23,6,Southern Exposure,Emilio,6,7,
1993-10-23,7,Gipsy Kings,Gipsy Kings,7,16,
1993-10-23,8,The Mambo Kings,Soundtrack,8,16,
1993-10-23,9,En Grande,Fama,NEW,1,Highest ranking debut|Gains In Performance
1993-10-23,10,Donde Jugaran Los Ninos,Mana,9,16,
1993-10-23,11,Ahora Y Siempre,La Mafia,10,16,
1993-10-23,12,Entre A Mi Mundo,Selena,11,16,
1993-10-23,13,Julio,Julio Iglesias,15,16,
1993-10-23,14,Canciones de Mi Padre,Linda Ronstadt,13,16,
1993-10-23,15,Live!,Gipsy Kings,12,16,
1993-10-23,16,Lastima Que Seas Ajena,Vicente Fernandez,NEW,1,Gains In Performance
1993-10-23,17,Otro Dia Mas Sin Verte,Jon Secada,14,16,
1993-10-23,18,Mosaique,Gipsy Kings,17,16,
1993-10-23,19,Culture Shock,Culturas,18,16,
1993-10-23,20,Areito,Juan Luis Guerra 4.40,22,16,
1993-10-23,21,Este Mundo,Gipsy Kings,25,16,Gains In Performance
1993-10-23,22,Casimira,Banda Machos,28,16,Biggest percentage gainer this week|Gains In Performance
1993-10-23,23,Como Nunca,Fama,16,16,
1993-10-23,24,Mas Canciones,Linda Ronstadt,24,16,
1993-10-23,25,Con Sangre De Indio,Banda Machos,20,16,
1993-10-23,26,Te Llevo En Mi,Jay Perez,26,15,
1993-10-23,27,The Best,Ana Gabriel,35,16,Greatest gainer this week|Gains In Performance
1993-10-23,28,Por El Mundo,Bronco: El Gigante De America,27,16,
1993-10-23,29,Frenesi,Linda Ronstadt,23,16,
1993-10-23,30,Quiereme,Los Bukis,31,16,
1993-10-23,31,Cuenta Conmigo,Jerry Rivera,21,16,
1993-10-23,32,Hey!,Julio Iglesias,37,16,
1993-10-23,33,Lucero,Lucero,19,9,
1993-10-23,34,Bachata Rosa,Juan Luis Guerra 4.40,30,16,
1993-10-23,35,Moments,Julio Iglesias,34,16,
1993-10-23,36,Lo Hare Por Ti,Mazz,29,16,
1993-10-23,37,Allegria,Gipsy Kings,36,16,
1993-10-23,38,Pacas De A Kilo,Banda Machos,33,8,
1993-10-23,39,Nace Aqui,Gilberto Santa Rosa,32,2,
1993-10-23,40,America Y En Vivo,Luis Miguel,40,16,
1993-10-23,41,Live,Emilio,38,16,
1993-10-23,42,Arriba El Norte...,V. Fernandez/R. Ayala,48,16,
1993-10-23,43,Estas Tocando Fuego,La Mafia,47,16,
1993-10-23,44,Mazz Live-Una Noche Juntos,Mazz,RE,12,Gains In Performance
1993-10-23,45,15 Exitos,Fito Olivares y Su Grupo,46,16,
1993-10-23,46,Silver Edition,David Lee Garza y Los Musicales,39,11,
1993-10-23,47,Todo Historias,Eros Ramazzotti,43,6,
1993-10-23,48,En Tiempo De Amor,Di Blasio,41,16,
1993-10-23,49,Banda Boom,Banda G-1,44,2,
1993-10-23,50,Unsung Highways,Emilio,RE,10,Gains In Performance
1993-10-30,1,Mi Tierra,Gloria Estefan,1,17,Greatest gainer this week|Gains In Performance
1993-10-30,2,Aries,Luis Miguel,2,17,
1993-10-30,3,Inalcanzable,Los Bukis,3,8,
1993-10-30,4,Live!,Selena,4,17,
1993-10-30,5,Romance,Luis Miguel,5,17,
1993-10-30,6,Gipsy Kings,Gipsy Kings,7,17,Gains In Performance
1993-10-30,7,The Mambo Kings,Soundtrack,8,17,
1993-10-30,8,Southern Exposure,Emilio,6,8,
1993-10-30,9,Donde Jugaran Los Ninos,Mana,10,17,
1993-10-30,10,En Grande,Fama,9,2,
1993-10-30,11,Live!,Gipsy Kings,15,17,Gains In Performance
1993-10-30,12,Canciones de Mi Padre,Linda Ronstadt,14,17,
1993-10-30,13,Entre A Mi Mundo,Selena,12,17,
1993-10-30,14,Julio,Julio Iglesias,13,17,
1993-10-30,15,Otro Dia Mas Sin Verte,Jon Secada,17,17,Gains In Performance
1993-10-30,16,Mosaique,Gipsy Kings,18,17,
1993-10-30,17,Ahora Y Siempre,La Mafia,11,17,
1993-10-30,18,Lastima Que Seas Ajena,Vicente Fernandez,16,2,
1993-10-30,19,Este Mundo,Gipsy Kings,21,17,
1993-10-30,20,Areito,Juan Luis Guerra 4.40,20,17,
1993-10-30,21,Con Sangre De Indio,Banda Machos,25,17,
1993-10-30,22,The Best,Ana Gabriel,27,17,
1993-10-30,23,Cuenta Conmigo,Jerry Rivera,31,17,Gains In Performance
1993-10-30,24,Culture Shock,Culturas,19,17,
1993-10-30,25,Mas Canciones,Linda Ronstadt,24,17,
1993-10-30,26,Casimira,Banda Machos,22,17,
1993-10-30,27,Frenesi,Linda Ronstadt,29,17,
1993-10-30,28,Por El Mundo,Bronco: El Gigante De America,28,17,
1993-10-30,29,Como Nunca,Fama,23,17,
1993-10-30,30,Quiereme,Los Bukis,30,17,
1993-10-30,31,Hey!,Julio Iglesias,32,17,
1993-10-30,32,Bachata Rosa,Juan Luis Guerra 4.40,34,17,
1993-10-30,33,Lo Hare Por Ti,Mazz,36,17,
1993-10-30,34,Moments,Julio Iglesias,35,17,
1993-10-30,35,En Tiempo De Amor,Di Blasio,48,17,Biggest percentage gainer this week|Gains In Performance
1993-10-30,36,Lucero,Lucero,33,10,
1993-10-30,37,Azucar Negra,Celia Cruz,RE,6,Gains In Performance
1993-10-30,38,Banda Boom,Banda G-1,49,3,Gains In Performance
1993-10-30,39,Te Llevo En Mi,Jay Perez,26,16,
1993-10-30,40,America Y En Vivo,Luis Miguel,40,17,
1993-10-30,41,Johnny Siempre Johnny,Johnny Ventura,NEW,1,Highest ranking debut|Gains In Performance
1993-10-30,42,Allegria,Gipsy Kings,37,17,
1993-10-30,43,Todo Historias,Eros Ramazzotti,47,7,
1993-10-30,44,Exitos De,Gloria Estefan,RE,15,Gains In Performance
1993-10-30,45,Estas Tocando Fuego,La Mafia,43,17,
1993-10-30,46,Nace Aqui,Gilberto Santa Rosa,39,3,
1993-10-30,47,Otra Nota,Marc Anthony,NEW,1,Gains In Performance
1993-10-30,48,Pacas De A Kilo,Banda Machos,38,9,
1993-10-30,49,Silver Edition,David Lee Garza y Los Musicales,46,12,
1993-10-30,50,15 Exitos,Fito Olivares y Su Grupo,45,17,
1993-11-06,1,Mi Tierra,Gloria Estefan,1,18,
1993-11-06,2,Aries,Luis Miguel,2,18,
1993-11-06,3,Inalcanzable,Los Bukis,3,9,
1993-11-06,4,Live!,Selena,4,18,
1993-11-06,5,Romance,Luis Miguel,5,18,
1993-11-06,6,Gipsy Kings,Gipsy Kings,6,18,
1993-11-06,7,Southern Exposure,Emilio,8,9,Greatest gainer this week|Gains In Performance
1993-11-06,8,Donde Jugaran Los Ninos,Mana,9,18,Gains In Performance
